Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
5.071311049372068,-2.453403617285724,-0.37916938355206353,-2.7208438272714597,-3.137419641664555,2.736467592840741,1.1500608702361943,2.126243490389641,0.24792883184798997,-0.2032839440590113,3
0.7433194876448286,-0.21411454807512312,0.495360547624613,-2.767570304719742,2.616006247162556,-0.9835192699396682,0.7080857420229627,0.4672367884263269,0.055672964245715995,1.466512115361807,1
2.2625494425820594,-5.0847871919446925,-4.0682670619607855,-1.106954586333086,1.7573275626936355,-1.611590866928867,2.320005939028622,-0.020937318696918616,0.7804385629604891,3.087375629759529,0
-0.820014797392822,-1.5948895422755096,-0.31678969936970913,1.1869913420315639,0.0068418652190258555,0.9159282995550645,-2.393403698014809,1.253213759741787,-1.319525880624414,2.4902725626937343,0
-1.8514231817239062,0.8114657785800075,1.6020160359008495,0.5718233611546524,-1.7623202569500158,-0.9795650409802207,-2.4953645227003234,0.38444319842935837,-0.797547301284637,-1.4876355532392636,1
2.0289570607060714,-2.05098395825273,-1.7409586126140892,-0.5265072469403014,-0.4846409996699157,2.2006925366671477,2.7218459981473324,-2.1265707775436953,-0.11238245330638841,0.9816669946324241,1
-0.11934572465417492,2.096441079659132,2.4391624331410293,-0.10329075297721158,-0.7907263527821288,2.825804654265956,-0.8432638966037093,0.3062023336033507,0.36374561089515733,0.7193451891329743,3
-0.36906474483938334,4.185729687188627,3.3636363303485464,1.576050098573616,-0.565142282505509,-1.6274854373108822,-5.161681602322933,5.201689500723732,0.7005773165448229,-1.680859381938339,2
-0.03294981594411761,-1.6138095943412227,0.1665360164149048,0.7321743503257299,0.6776432138628019,0.6793129244473506,-3.477923714383352,1.8132895745955868,-2.3025776008448218,3.034222095476346,0
-1.8115871092964404,-1.6866358057285122,1.432821472656388,-1.7224362387523247,-1.1454422873727363,0.9842389466952716,-0.6323027046855539,0.8364234741606471,2.520394964615294,3.723588780308494,3
-4.773077094222488,-3.277472297119791,0.3815378700539729,-0.5788924430656299,-4.492236827506243,1.3679243076172107,-3.3060751251226552,3.438465148567544,-2.540491259080013,-0.7951159451054901,0
-1.657592091299175,-0.571941982809017,0.9743508055951277,-2.0480664932356163,-3.9980919461515416,2.1312227466713596,1.0525569391329883,0.589757911823864,-0.00582797280861258,-2.6546922163785838,3
0.204299422539713,-3.8084266315191173,-1.0206336978926824,1.897047459934745,-2.7710967311012196,-0.6935660268980692,-3.541500937974778,1.0186275497408692,-0.639120854587024,2.2216064553432933,0
1.7184651436835936,-2.4623229621983485,-0.22932688159559744,-3.584832903051392,-0.26444049146679793,-0.5806821087133538,2.7720638988745696,-0.3093933679277724,3.7336727036105644,2.4765165218995095,1
2.59276676374562,3.2237657704937654,2.5772310007133674,2.4748304368007887,-2.364101561915236,2.1921724442874173,-3.9130989000112373,3.0553954169567334,-0.1662397481898945,-0.9844903150539601,3
-0.8651809067481754,-3.8881954996642936,-2.4342599025378506,-0.5963648450741301,0.20747826599531982,-1.3408151772777204,0.48349371847181916,2.4959308880460505,2.096760648728042,2.724434783853256,0
1.7167092831064708,4.011610660750513,1.4289779962826936,2.133002245791465,0.7394977586510596,-5.268578589842558,-5.2419335707908195,4.390845472220641,-2.4411010847174057,-5.3873423558432245,2
-0.734002594255406,0.6805143682632416,-1.1732608664781012,0.34702319650297053,1.2714729820723063,2.3183419059907546,2.5734353521157987,-1.0626521373825388,-0.813296496408171,-0.5449442417675445,2
-0.851313007075267,2.588001943982233,0.1010007859204265,2.18408423424196,2.25269945229242,0.5038033250858016,-0.809197057281375,0.7067996815058604,-0.9614486665086437,-0.27392235803983866,2
-1.8946389900576497,0.24733794447123486,0.04358878772921615,1.3712021964222347,-1.5455940471946017,1.3515279795567774,0.6856010738234415,0.2608838746001628,3.1647033744593953,1.078916947481261,2
-1.6958262905893182,1.0282601354589063,1.0149845883061468,0.003420904063551111,0.15691393986985291,0.046048494527767714,-1.3822196776744207,0.8501352039290038,-1.47698135801276,-0.9117132767058599,1
-1.529223870737789,1.5778068783963606,-1.8623568596075548,1.3059039513201518,4.0280778192595506,2.73474127254783,3.5328126595941973,-0.2627079771866193,1.0046442437785876,1.7354386931829011,1
-2.020582421133862,3.1420653753802936,2.1430846761569313,0.26563433820239146,2.1543308979976747,1.959728977932178,-2.031121094917451,2.9824099227871868,-1.2059268996724661,0.6393264732920356,2
-1.4054613001169436,-5.579276420345044,-3.014879136280303,1.287068429313024,-0.34924125188276833,-1.5290832956313594,-1.9990768385975282,2.137673999090341,0.41123647903958704,4.266424730131584,0
-0.8564433591842264,1.2857218856965382,0.8590169687725497,2.125947592024239,0.8854171930445249,0.8740966070570662,-3.0760236050641816,1.3400876092940863,-1.857944541382149,1.000691447211056,0
1.4601138317332905,0.18140474564896011,1.1499920349811856,0.6102309894702642,-2.9726149780023325,-1.686421799149889,-1.781141894933841,0.912840000930337,2.378968719533012,-0.7631653869809937,2
-0.6116163025804258,2.2749792380518365,2.2318751526745144,0.8230416009748576,-0.8886699464218595,-1.1566303641335618,-3.4851979770965804,3.5210822432073092,0.66903434231823,-1.0081014915897464,2
0.21014813167555868,-2.501297464340816,-0.3907411326599515,-1.6893659070199392,-4.392326528710591,3.829804731512961,0.794075695860959,2.4395680158434683,-0.34156152935783846,-1.0270074378252922,3
3.7464235285558747,-2.4613475984932767,-2.4324166543423464,0.9022223858926652,-0.04048577598432934,-1.7639888036026172,-2.1961372593761963,0.7816372071773465,-5.384032578061786,-2.245948416171979,3
2.060387979945695,3.101708251964678,2.51812180519435,-1.5709293534796287,4.881082926965971,-1.575635595464136,-0.7946684075323233,-2.7483855873114473,-2.0172274624295383,1.2892181421069149,1
0.47947863371556587,1.3983364402813958,1.5254485585061328,1.4941288218988502,-2.1963775931772713,-0.15019814257593145,-2.223714573849224,1.9050420091043438,2.107714138959042,-0.22652986742937775,2
-0.25235652597553515,1.2478164978600743,-0.017920051145814075,2.1977647196871777,1.6819443655766924,-1.1301385540665934,-1.3462116656713325,-0.8892537089931656,-0.5328448491608322,0.607039052429406,0
2.817154718515895,-0.2632495371422882,1.2834825396688914,-2.909801655448828,-0.3752913188538304,1.484877205317484,0.9123499247567569,0.3377515596841185,0.7300990548863335,1.0419401198382525,3
-2.937274133312647,-0.5424640182510432,-1.989347816660328,0.23865288966498222,2.3019198251630586,1.936572140538933,3.4585278968854944,1.3874092184102418,3.64789644430276,3.086026176158005,1
-2.9796942665731914,-1.7095344433299786,-3.869828575852373,0.987934273880968,1.6274279278895136,3.95563446992951,4.7835165524571,2.4415952396929264,3.3852091902212127,2.8089149320499835,1
-3.035293251302083,-5.541472475701796,-2.2375181733574685,-1.839948029329896,-3.142753993759411,0.1567827367739556,0.26742842547334633,3.780171516948888,1.064950985422172,1.026260696301545,1
0.3497890490523412,2.720840916334829,1.7133876335617555,2.51649927252295,0.580483871089515,0.8945251899527318,-3.9914011519529247,1.4400233580666197,-2.83495480229564,-0.43407274469250035,0
-1.3721460833219092,4.733440053535974,3.5198745584159643,0.4046832522772106,1.362071854857668,-2.330447305711111,-4.618229994045708,5.027748470895485,-0.33906853823020633,-2.05127864988342,2
0.6868990511075401,3.106184718800607,2.0156457584904954,3.0807413057080253,-2.8919801052435052,-3.073382418363647,-3.5781892266609674,1.4547167296449117,2.3063374125885843,-2.943730549523451,2
-1.720652142802848,-2.2460675244018518,-0.9955016209207204,-2.630099704152596,-0.5853949182325171,1.0660584799589299,2.4090104813531257,-0.08273184558556435,-0.5686502592257583,-0.4163979527645898,3
-0.23100654874017357,-1.5909012251395953,1.2801224041086312,-3.2078659002382497,1.0361449904948818,-1.9694968455808457,-1.7451605559843157,-0.1308418191804599,-2.5966241553126546,0.8103825728282241,1
-0.18187281169416858,-1.0492806390316471,-2.422128784054852,-0.37239883433092147,-1.644449341700946,-0.5378267127918062,3.3008659716607984,0.35209812945388264,1.1067295011992808,-3.4759768521162364,3
-1.0864262585417281,1.7251760859510128,2.104222172465084,0.7877999915831173,0.07211629442603307,-0.271136825633687,-1.3040629896839002,-2.6783343422414956,0.126324201579316,0.819034439273606,2
-0.9495244210043301,-5.919177369265733,-3.416053864198619,-0.9483363323958749,-0.2900167565185232,-1.1854585028236868,0.8069114065824996,1.5918449128568604,1.1638633766499797,3.290703535834881,0
-2.4175063246510433,2.565273213779454,-0.02556624053944978,1.3887469328747502,1.8595159641692631,-0.4101337006294081,1.1056389673728113,1.6571089621193553,3.355510924674283,0.25922771321736304,0
-2.1424320698759587,3.8073564752093665,1.5925710455476811,0.5782066719234786,0.4470825854621081,-0.5122144463810523,0.6681983130552932,-0.3671862660879093,1.3550788781908734,-2.4705046031483175,3
0.7352868992856412,-0.1745727298187767,0.8395834238900433,1.4862043820610722,-1.029259210084591,0.568505169895571,-4.615428963846545,1.3095443196149676,-4.938559187293249,-0.8305947135128837,3
-0.04068271660683653,0.33962593710946887,-0.29818315247033134,0.28475070311635897,1.4267903278241971,-1.4444367469039618,-0.856267747479873,0.24012178385072702,-1.6602541217837312,-0.7430952531834174,1
-0.31901154383694164,1.9955016111718629,-0.10720600668502822,3.350490089925905,-0.950362563896706,-0.550560779434903,-3.138345038302275,2.832756018496532,-2.1123338287242532,-3.2518970436162364,3
-1.0562815357733257,-0.9988706326200385,-0.5060000519562591,-1.3792963899846058,0.2571667465368652,1.9696250958576091,1.7028753166032655,1.3432518971685723,1.1604589481272631,1.4695242814786484,3
-3.7440971858738044,-6.850121958128519,-3.9249035950418962,-0.7664033618993153,-3.3012768261663092,-0.34469565602806407,1.3476305626481986,1.4504851200160354,0.4235089564738863,0.6856597458359197,0
-1.5329959489573621,0.34437088649048914,2.5736902501471253,-1.86500141460772,-1.623141008624304,-1.166201681915002,-2.2686663411012886,0.004251445714764879,-1.459901240533938,-1.38437192027655,1
-4.247183422229799,-1.8267904587445782,-1.2866753780582492,0.7851817796566167,-2.2682285883085336,1.0414248323443003,0.9323902245019424,-0.48018007957263364,0.045175965824094,-0.7422840170850771,0
0.1922830357156433,2.7195268947537286,-1.7234227331687206,-0.7905660233119085,4.76728982028879,-0.2233150975961844,3.939023109820139,0.7723173465935838,-0.6473938856037416,-2.5662063326422824,2
1.1570887075087049,-2.6800169000034773,-1.3233626826383755,-2.7064952914716507,-0.027691562457156316,2.077910105969522,0.9298282024936728,2.0231511498126196,-3.0200035771695415,-0.2476690636450467,3
1.3540675046088229,0.36454614871584673,-0.07071487252484743,-0.08425575862036427,0.5618555350764733,0.36041922704713625,0.856995549841864,-2.150558750231261,-0.9730289244331194,-0.3035232519373313,2
-1.4521197385549744,0.7608368344834008,2.7664685479488202,2.6398655387041834,-1.6806614311447756,3.248638986291911,-3.8832175761376893,-3.1303847850879873,-2.0699213090843367,3.1097150383309784,2
4.457133779380307,1.3213625360403232,1.5220984197655851,-2.1855833939439386,-1.3753460045456385,2.617937754427153,2.8294317169183705,-3.6734976388469223,0.23367138955217348,-1.1280696944709865,1
2.155152241358131,-2.5094607935852578,-0.9298278297428548,-1.136683852831594,-2.3677029740460767,-4.270086844720176,-1.0460195186152,1.746044811839127,0.9130454287843126,-2.003852720062607,2
1.9050242872191068,-4.064399681664835,2.156399059451895,-0.5598019875448375,-1.9672638488839627,-0.7480566637139556,-7.601726043034567,1.2773019158890007,-3.9440090179815277,4.597442417088701,2
2.045130254871507,-2.837712516453575,-2.812424094072676,2.604927684977681,0.2777055207164174,-0.6850078453247033,-0.9154469577865103,0.553343434233829,0.37266394069455355,2.647761427292609,0
-1.143773073300259,-4.126629447677346,-0.9288654043305693,-2.4100831570270156,-1.2302143161044667,-2.660592273664453,-0.6717639940828656,-0.577655188410436,-2.0402130321709233,-0.3104714115352567,1
-1.8758185075557547,3.0704175188643124,2.0676640507905004,1.1887125567803971,2.0047527077993994,-0.09704393906932385,-2.91538281944891,1.587852050533742,-1.3978327300105537,0.1648107419498106,1
0.642918280202017,-1.9540244306210794,-0.7763411377140794,-0.8919108365917625,-0.7735976062365634,2.6770858976028715,0.28888730849475314,0.26633434014446744,-2.483822442622585,0.43306354707873773,0
-1.209530127877966,-1.296542846384922,0.7701577700478639,-0.1352290284564921,0.37063789487017795,2.087167977428242,-1.7842182494624677,-1.2610849075494879,-2.8512242946372686,2.731714246669529,2
0.08915903925049773,0.933093584738269,-0.6383608346393741,0.8983708393848444,2.709923573576484,-1.6445763422340178,0.07941522088012051,0.8831658562899865,1.3035519417779062,1.1030710761573408,0
-0.6392063212513177,-2.4768920625757813,-1.9084135849749422,-0.5702643260695117,-2.183524388537161,3.173756573620778,3.038405248884802,-1.6423096974264824,-0.6515590363318544,-0.5326967412795458,0
-1.409848339183311,1.752794789883851,2.39294906321335,-1.4004306280448033,1.2048161297727504,1.8770841073085198,-0.6645722073445051,1.0392419665119612,0.21946670784607358,1.7300469935545228,0
1.363072305641406,1.2489400826249588,0.06525826295558557,-0.7253786149066296,2.75894073250376,0.3880890548917627,2.1990731510730623,-2.3965965715257065,0.45076717764446605,1.1410725858262114,1
0.32534765604625693,-0.9161069103820433,2.7284323261243024,-0.9750472254144433,-0.40756555852795506,3.2804762285358278,-3.6539514024614985,-2.3543922739396486,-5.3203709180296395,2.895849886774551,3
-0.8015481653298733,-1.3090276805228522,-2.190292322225778,1.8462519837927047,-0.7983724540558288,0.944368338253417,1.0010314323003482,0.2130685137456333,0.3608031598792454,-0.05811854083578383,0
-0.6484544032089006,2.470361536821533,1.005179174982965,-0.4900447424236358,4.7857604044986175,-0.34560056159815833,0.9171593043136309,-1.3288753002060387,0.6541755165980652,2.452707705218487,1
-0.9600454112670639,0.6120106676011173,-1.304101225712674,-1.2310356508487814,0.4115639591547886,2.5111978447224446,4.15407586358825,1.744710588663261,1.9261015660005993,-1.2215903070732814,3
-3.583105659399408,1.2557564875621265,0.7184007792204445,2.4506521900520064,-2.5351980673272685,1.074861495478363,-1.9642580294099992,3.2946101508168075,1.6814861696646428,-0.9049878443565393,1
0.09891680871962727,0.3191265657394864,0.6047700256107049,1.1061282437296642,0.7558289724655489,0.27318790737794596,-2.2578307510546938,-0.4615172399628178,-2.3447282660008555,0.8703640429363538,2
-2.399945952803848,2.786304312612331,2.313845979938704,0.87965139780144,-0.9379984503760497,0.8673347784883774,-2.2218223981912626,1.6915823101322354,-0.5164558207240015,-1.5449597244772,1
-0.29972188548251477,1.0738287269564828,-0.5079631538381806,0.35314324963777344,-2.0255719930818454,1.1299337796931295,1.3474925351761513,3.442049834948113,2.399165809517879,-2.593275373122996,3
-0.17574804185334225,1.7268737919750954,0.09411308104669491,1.7131942745027753,-1.1922870135306427,1.8598506556818117,0.7265364394041659,2.244808293855657,3.488030568222672,0.016090413163507455,3
3.99353371465767,0.7616500294979152,0.6809260267024617,-1.199727019995607,1.5957689685184806,1.0922292050602964,1.7640309417449884,-4.429228237479649,-1.0931919111970698,0.992856296678399,1
0.5900080803799063,2.426678239139729,3.5925628990818845,0.684951129035506,-2.372568195233433,-2.425957332208316,-5.008239527390815,0.7253424964835806,-1.1303861782271571,-2.3307227395421104,2
-0.469397227417539,-0.841057497016777,-0.4402622092116143,2.7842475762929437,-0.017657414075761935,-0.3846943689321545,-2.2258825378235643,-1.2926023829900997,-0.5856481380340739,2.1452576789649007,0
0.2998961855438561,-0.4664057486102675,1.8791612221439697,-0.7208957100267677,-2.83502430404997,-1.5271449508598676,-3.39209128623254,3.656521700366249,1.4449478127306135,-0.11618047373168738,2
-1.4474856944534746,0.7994276329182116,0.037209324074093386,0.7166291239586405,-2.1489888737747105,1.634245839179104,0.6343272311729607,1.044943142061135,0.6722573828392482,-2.0162144082210736,3
-1.1955427994102976,1.0201295826854733,0.7836644505642278,0.28315065734561884,-1.469714065018985,2.074006227845611,0.8460999579985954,1.7347813456845835,3.456176423176625,0.7481834406002095,3
